created_epoch,created_at,updated_at,value,completed_at,feed_id,expiration,position,id,lat,lon,ele
1699429637,2023-11-08T07:47:17Z,,78,,2630810,2023-12-08T07:47:17Z,,0FEK5FZB9VREMAPVQYNK2KEKD0,,,
1699428734,2023-11-08T07:32:14Z,,78,,2630810,2023-12-08T07:32:14Z,,0FEK57BTBG7F8WB7WQWWB3B3A2,,,
1699427832,2023-11-08T07:17:12Z,,78,,2630810,2023-12-08T07:17:12Z,,0FEK4YRH76JR2NHQYQ9Y4Q66BN,,,
1699426929,2023-11-08T07:02:09Z,,79,,2630810,2023-12-08T07:02:09Z,,0FEK4P4Z9F6BK0D0G0NK5CJ9BT,,,
1699426025,2023-11-08T06:47:05Z,,78,,2630810,2023-12-08T06:47:05Z,,0FEK4DGW0F5VVZJJVPWT9FDEFE,,,
1699425122,2023-11-08T06:32:02Z,,78,,2630810,2023-12-08T06:32:02Z,,0FEK44XG2WDMS9SXWX5W7DRWR1,,,
1699424219,2023-11-08T06:16:59Z,,77,,2630810,2023-12-08T06:16:59Z,,0FEK3W9WYGKY5X7S06KYAS1QMX,,,
1699423315,2023-11-08T06:01:55Z,,77,,2630810,2023-12-08T06:01:55Z,,0FEK3KNVV8VJMQB480CK8R86SX,,,
1699422409,2023-11-08T05:46:49Z,,77,,2630810,2023-12-08T05:46:49Z,,0FEK3B1M8B75XM8C0T2GGPBKY3,,,
1699421505,2023-11-08T05:31:45Z,,77,,2630810,2023-12-08T05:31:45Z,,0FEK32DP81P6CRRN2VSXWHF3Y7,,,
1699420600,2023-11-08T05:16:40Z,,77,,2630810,2023-12-08T05:16:40Z,,0FEK2SSDY8HP3ZSD8YJDRY73VT,,,
1699419697,2023-11-08T05:01:37Z,,77,,2630810,2023-12-08T05:01:37Z,,0FEK2H5SEJF65MDNK8CAVAW3AM,,,
1699418794,2023-11-08T04:46:34Z,,77,,2630810,2023-12-08T04:46:34Z,,0FEK28J8C4X5K7XVNYSG1R8D3X,,,
1699417891,2023-11-08T04:31:31Z,,76,,2630810,2023-12-08T04:31:31Z,,0FEK1ZYMBDES2V4GVCHSRR40R0,,,
1699416988,2023-11-08T04:16:28Z,,76,,2630810,2023-12-08T04:16:28Z,,0FEK1QB1FPANSP29ACK0MS9ATG,,,
1699416086,2023-11-08T04:01:26Z,,76,,2630810,2023-12-08T04:01:26Z,,0FEK1EQV3TK5CE8PYJK6ZTYPHE,,,
1699415183,2023-11-08T03:46:23Z,,73,,2630810,2023-12-08T03:46:23Z,,0FEK1647AG8DRKAKQ9PEGR8GMA,,,
1699414279,2023-11-08T03:31:19Z,,73,,2630810,2023-12-08T03:31:19Z,,0FEK0XGD3G98TRZY7D2ZFFPX42,,,
1699413374,2023-11-08T03:16:14Z,,73,,2630810,2023-12-08T03:16:14Z,,0FEK0MWB8EHWKVJMVMWQ0MGX5Q,,,
1699412470,2023-11-08T03:01:10Z,,74,,2630810,2023-12-08T03:01:10Z,,0FEK0C89WTJD443HV8X6GJSR9D,,,
1699411568,2023-11-08T02:46:08Z,,75,,2630810,2023-12-08T02:46:08Z,,0FEK03MZ7QRGYSE3HXYY6ASZJG,,,
1699410666,2023-11-08T02:31:06Z,,75,,2630810,2023-12-08T02:31:06Z,,0FEJZV1X0DXPX3GQXHQ0ZX4D2H,,,
1699409765,2023-11-08T02:16:05Z,,75,,2630810,2023-12-08T02:16:05Z,,0FEJZJEX1CQGTWKM8X6E1D09JE,,,
1699408864,2023-11-08T02:01:04Z,,75,,2630810,2023-12-08T02:01:04Z,,0FEJZ9VVRT7S1063Y56PRK5GA9,,,
1699407958,2023-11-08T01:45:58Z,,75,,2630810,2023-12-08T01:45:58Z,,0FEJZ17FGKQW00ZXYKX0NT1GB0,,,
1699407056,2023-11-08T01:30:56Z,,74,,2630810,2023-12-08T01:30:56Z,,0FEJYRM6CVCEBYB8HYHN4EWX87,,,
1699406153,2023-11-08T01:15:53Z,,74,,2630810,2023-12-08T01:15:53Z,,0FEJYG0DT22NTKY8ZA563X8ENQ,,,
1699405251,2023-11-08T01:00:51Z,,75,,2630810,2023-12-08T01:00:51Z,,0FEJY7DA36BN1B2S12DKD7P3GM,,,
1699404349,2023-11-08T00:45:49Z,,75,,2630810,2023-12-08T00:45:49Z,,0FEJXYT184XN77WMEA5T79JYF8,,,
1699403445,2023-11-08T00:30:45Z,,75,,2630810,2023-12-08T00:30:45Z,,0FEJXP68VCSN15ENHDJVW2XY38,,,
1699402539,2023-11-08T00:15:39Z,,75,,2630810,2023-12-08T00:15:39Z,,0FEJXDHNK7XXT79RX3GVKQQ2AV,,,
1699401635,2023-11-08T00:00:35Z,,76,,2630810,2023-12-08T00:00:35Z,,0FEJX4XQ482QBFF2Y03AYSGCN8,,,
1699400737,2023-11-07T23:45:37Z,,75,,2630810,2023-12-07T23:45:37Z,,0FEJWWBTMNGFRR353MABX8KMP5,,,
1699399829,2023-11-07T23:30:29Z,,74,,2630810,2023-12-07T23:30:29Z,,0FEJWKPNT4YWZ0QV10XV10SV3N,,,
1699398925,2023-11-07T23:15:25Z,,74,,2630810,2023-12-07T23:15:25Z,,0FEJWB2VP32ZJPRJHX1RPV7QFZ,,,
1699398025,2023-11-07T23:00:25Z,,73,,2630810,2023-12-07T23:00:25Z,,0FEJW2G0WHV5N8C55HKH4585Q7,,,
1699397120,2023-11-07T22:45:20Z,,73,,2630810,2023-12-07T22:45:20Z,,0FEJVSVXGCMEQ94HHP4KTY036K,,,
1699396215,2023-11-07T22:30:15Z,,73,,2630810,2023-12-07T22:30:15Z,,0FEJVH7J9YM84RX25AHQY49Z07,,,
1699395310,2023-11-07T22:15:10Z,,73,,2630810,2023-12-07T22:15:10Z,,0FEJV8KHDC5DNQ6RVWJXJX3CX4,,,
1699394408,2023-11-07T22:00:08Z,,73,,2630810,2023-12-07T22:00:08Z,,0FEJV00AT1Z4H7KBK4E0JHVQ21,,,
1699393503,2023-11-07T21:45:03Z,,72,,2630810,2023-12-07T21:45:03Z,,0FEJTQC3E0MGQD2MAVNZ8QDMH7,,,
1699392602,2023-11-07T21:30:02Z,,72,,2630810,2023-12-07T21:30:02Z,,0FEJTES298V7B3PW8JTPCWQM6C,,,
1699391701,2023-11-07T21:15:01Z,,72,,2630810,2023-12-07T21:15:01Z,,0FEJT663YE6TC4P2GXQPXQ1J9R,,,
1699390799,2023-11-07T20:59:59Z,,73,,2630810,2023-12-07T20:59:59Z,,0FEJSXJZYST84W3BHC7J5PK0RV,,,
1699389899,2023-11-07T20:44:59Z,,72,,2630810,2023-12-07T20:44:59Z,,0FEJSN02T2ZP2Y32TFER3VWF0B,,,
1699388997,2023-11-07T20:29:57Z,,72,,2630810,2023-12-07T20:29:57Z,,0FEJSCCVBA8AZMNG4WH9DPG5XZ,,,
1699388096,2023-11-07T20:14:56Z,,71,,2630810,2023-12-07T20:14:56Z,,0FEJS3SVP94HBSZ06KAWM1XHE6,,,
1699387192,2023-11-07T19:59:52Z,,71,,2630810,2023-12-07T19:59:52Z,,0FEJRV65F3H0XCDQ60943VSCN6,,,
1699386287,2023-11-07T19:44:47Z,,69,,2630810,2023-12-07T19:44:47Z,,0FEJRJHTJEWJWDBBBHC13N2C2H,,,
1699385381,2023-11-07T19:29:41Z,,68,,2630810,2023-12-07T19:29:41Z,,0FEJR9XJJFA3KAYJ82PRF8RQ5B,,,
1699384477,2023-11-07T19:14:37Z,,68,,2630810,2023-12-07T19:14:37Z,,0FEJR19FBAE42PN9F1YMDCXKN0,,,
1699383575,2023-11-07T18:59:35Z,,66,,2630810,2023-12-07T18:59:35Z,,0FEJQRPE3Q7G4V1MA5GRRSBJT5,,,
1699382670,2023-11-07T18:44:30Z,,66,,2630810,2023-12-07T18:44:30Z,,0FEJQG24PG8A5GVHC84HDAFAFV,,,
1699381766,2023-11-07T18:29:26Z,,66,,2630810,2023-12-07T18:29:26Z,,0FEJQ7E65YBGF3Q78VKFXMG205,,,
1699380860,2023-11-07T18:14:20Z,,62,,2630810,2023-12-07T18:14:20Z,,0FEJPYST3HG4V1300HKJX7DMFF,,,
1699379959,2023-11-07T17:59:19Z,,60,,2630810,2023-12-07T17:59:19Z,,0FEJPP6X2JZ2KWVSMZN14W9EFG,,,
1699379058,2023-11-07T17:44:18Z,,62,,2630810,2023-12-07T17:44:18Z,,0FEJPDKNP01ME339QC5BZTGASM,,,
1699378156,2023-11-07T17:29:16Z,,60,,2630810,2023-12-07T17:29:16Z,,0FEJP50MTRH4BFDSD8FHGNR1KT,,,
1699377254,2023-11-07T17:14:14Z,,61,,2630810,2023-12-07T17:14:14Z,,0FEJNWD6TBGKW15Z23PYNP3HCR,,,
1699376351,2023-11-07T16:59:11Z,,62,,2630810,2023-12-07T16:59:11Z,,0FEJNKST43S680JT013T8SGVS4,,,
1699375448,2023-11-07T16:44:08Z,,63,,2630810,2023-12-07T16:44:08Z,,0FEJNB68NHGVM7C6EYHPNQAN2Q,,,
1699374546,2023-11-07T16:29:06Z,,64,,2630810,2023-12-07T16:29:06Z,,0FEJN2JZ7PV0WQV1W5KZ62JTBD,,,
1699373644,2023-11-07T16:14:04Z,,65,,2630810,2023-12-07T16:14:04Z,,0FEJMSZQDHQBQ8GB0KS3YM0VPF,,,
1699372741,2023-11-07T15:59:01Z,,65,,2630810,2023-12-07T15:59:01Z,,0FEJMHBXBQZ6G314P2JBCWXR4T,,,
1699371837,2023-11-07T15:43:57Z,,67,,2630810,2023-12-07T15:43:57Z,,0FEJM8R523CRNA18P03ERC6G92,,,
1699370933,2023-11-07T15:28:53Z,,66,,2630810,2023-12-07T15:28:53Z,,0FEJM04A8R7AGJFNGSNP9JKF15,,,
1699370028,2023-11-07T15:13:48Z,,66,,2630810,2023-12-07T15:13:48Z,,0FEJKQFY6PBAFPR9VPJ0Q1ATWT,,,
1699369122,2023-11-07T14:58:42Z,,69,,2630810,2023-12-07T14:58:42Z,,0FEJKEVJ7N405Z7SFHMNF3FF3M,,,
1699368217,2023-11-07T14:43:37Z,,68,,2630810,2023-12-07T14:43:37Z,,0FEJK67G1AHHWTK6C1S7DZPFX3,,,
1699367312,2023-11-07T14:28:32Z,,68,,2630810,2023-12-07T14:28:32Z,,0FEJJXK7BSFHRS0RZNMS8ESVPF,,,
1699366407,2023-11-07T14:13:27Z,,68,,2630810,2023-12-07T14:13:27Z,,0FEJJMZ4VWEY512WD0VRB4K4HC,,,
1699365503,2023-11-07T13:58:23Z,,69,,2630810,2023-12-07T13:58:23Z,,0FEJJCB6R5F3B4W9FNPTKX7PE0,,,
1699364599,2023-11-07T13:43:19Z,,68,,2630810,2023-12-07T13:43:19Z,,0FEJJ3Q8MN9169KT5K64SFZWC7,,,
1699363696,2023-11-07T13:28:16Z,,68,,2630810,2023-12-07T13:28:16Z,,0FEJHV3KGVZQFZ2D2K6KE320XA,,,
1699362793,2023-11-07T13:13:13Z,,68,,2630810,2023-12-07T13:13:13Z,,0FEJHJG7A5577MBS19Q02483M9,,,
1699313100,2023-11-06T23:25:00Z,,81,,2630810,2023-12-06T23:25:00Z,,0FEJ2RK3BSGMVD0TX9CCRAB4H3,,,
1699312198,2023-11-06T23:09:58Z,,73,,2630810,2023-12-06T23:09:58Z,,0FEJ2FZV0901J3J9YE67TPN1A0,,,
1699311296,2023-11-06T22:54:56Z,,72,,2630810,2023-12-06T22:54:56Z,,0FEJ27CF2RFSGY8RHDBC9R2H5P,,,
1699310394,2023-11-06T22:39:54Z,,71,,2630810,2023-12-06T22:39:54Z,,0FEJ1YSB0ACZNRAXCQA7030JFH,,,
1699309490,2023-11-06T22:24:50Z,,70,,2630810,2023-12-06T22:24:50Z,,0FEJ1P57S5Q2H348R263MG0GV4,,,
1699308585,2023-11-06T22:09:45Z,,70,,2630810,2023-12-06T22:09:45Z,,0FEJ1DH2RMKF87FNFRBS8NBNED,,,
1699307683,2023-11-06T21:54:43Z,,70,,2630810,2023-12-06T21:54:43Z,,0FEJ14XWMQN6J512VGTAEEYNVR,,,
1699306782,2023-11-06T21:39:42Z,,69,,2630810,2023-12-06T21:39:42Z,,0FEJ0WAWGQWPYN7R5YSCJZJW6Y,,,
1699305880,2023-11-06T21:24:40Z,,68,,2630810,2023-12-06T21:24:40Z,,0FEJ0KQKG9TAA318J0HMNDZRKG,,,
1699304976,2023-11-06T21:09:36Z,,68,,2630810,2023-12-06T21:09:36Z,,0FEJ0B3WYQY5JBVMV2MKRZMB54,,,
1699304069,2023-11-06T20:54:29Z,,68,,2630810,2023-12-06T20:54:29Z,,0FEJ02F39NWNBFPZ4X7F23BBKX,,,
1699303166,2023-11-06T20:39:26Z,,66,,2630810,2023-12-06T20:39:26Z,,0FEHZSVF848890YJY9HE48P6KH,,,
1699302264,2023-11-06T20:24:24Z,,66,,2630810,2023-12-06T20:24:24Z,,0FEHZH83A0G6TBTEG41HC5FF6E,,,
1699301359,2023-11-06T20:09:19Z,,65,,2630810,2023-12-06T20:09:19Z,,0FEHZ8M35JDGWATY38MD08K8ZW,,,
1699300456,2023-11-06T19:54:16Z,,66,,2630810,2023-12-06T19:54:16Z,,0FEHZ0092ANH8ZG40CGGP79Z3A,,,
1699299554,2023-11-06T19:39:14Z,,66,,2630810,2023-12-06T19:39:14Z,,0FEHYQD65YCJE2JS4S5G9CX7B7,,,
1699298649,2023-11-06T19:24:09Z,,65,,2630810,2023-12-06T19:24:09Z,,0FEHYERZSMNPRMN874AFPT2QHZ,,,
1699297748,2023-11-06T19:09:08Z,,63,,2630810,2023-12-06T19:09:08Z,,0FEHY660S4TZ0H0BR50Q6JS6F3,,,
1699296845,2023-11-06T18:54:05Z,,63,,2630810,2023-12-06T18:54:06Z,,0FEHXXJHPMHB32BHDHAAN2AH5R,,,
1699295944,2023-11-06T18:39:04Z,,63,,2630810,2023-12-06T18:39:04Z,,0FEHXMZDPCW930RGZ79GKM4KBF,,,
1699295039,2023-11-06T18:23:59Z,,63,,2630810,2023-12-06T18:23:59Z,,0FEHXCBBNTQTH937P6R0CGDZK6,,,
1699294136,2023-11-06T18:08:56Z,,62,,2630810,2023-12-06T18:08:56Z,,0FEHX3QQ0XT27A7PJZCXJ9ASMT,,,
1699293297,2023-11-06T17:54:57Z,,63,,2630810,2023-12-06T17:54:57Z,,0FEHWVQHA417K9ERCBN357PPQF,,,
1699292507,2023-11-06T17:41:47Z,,62,,2630810,2023-12-06T17:41:47Z,,0FEHWM6JSSCSK8GRCCSPSZ614X,,,
1699291803,2023-11-06T17:30:03Z,,62,,2630810,2023-12-06T17:30:03Z,,0FEHWDFQYWHXGMFF311Z32W5RA,,,
1699290919,2023-11-06T17:15:19Z,,62,,2630810,2023-12-06T17:15:19Z,,0FEHW51XHKZ582V7GJS7MXGR0G,,,
1699289965,2023-11-06T16:59:25Z,,61,,2630810,2023-12-06T16:59:25Z,,0FEHVVYNE3S7SNG8DBCWB8Q2QR,,,
1699289014,2023-11-06T16:43:34Z,,62,,2630810,2023-12-06T16:43:34Z,,0FEHVJWJWRH0ZBQ3CKGZYR81AT,,,
1699288054,2023-11-06T16:27:34Z,,61,,2630810,2023-12-06T16:27:34Z,,0FEHV9QQBKYP7BYXT8BXZK75EC,,,
1699287127,2023-11-06T16:12:07Z,,61,,2630810,2023-12-06T16:12:07Z,,0FEHV0WJYVZ6MWRB30VYDX69PA,,,
1699286163,2023-11-06T15:56:03Z,,60,,2630810,2023-12-06T15:56:04Z,,0FEHTQPN7Q050ZFETS97P2XGSG,,,
1699285195,2023-11-06T15:39:55Z,,60,,2630810,2023-12-06T15:39:55Z,,0FEHTEF4W7MVX591K1KPQZZA78,,,
1699284266,2023-11-06T15:24:26Z,,58,,2630810,2023-12-06T15:24:26Z,,0FEHT5KHNJTWWVQB121KQ6K1AT,,,
1699283334,2023-11-06T15:08:54Z,,60,,2630810,2023-12-06T15:08:54Z,,0FEHSWQ28MHQSQ0HJBJ1RA2W6N,,,
1699282402,2023-11-06T14:53:22Z,,59,,2630810,2023-12-06T14:53:22Z,,0FEHSKTNACWG5TTFSKD9B1J87W,,,
1699281500,2023-11-06T14:38:20Z,,60,,2630810,2023-12-06T14:38:20Z,,0FEHSB7K2G3VAJYT231548KEAA,,,
1699280600,2023-11-06T14:23:20Z,,60,,2630810,2023-12-06T14:23:20Z,,0FEHS2MR75MKY7RRBTT3DPY67B,,,
1699279696,2023-11-06T14:08:16Z,,60,,2630810,2023-12-06T14:08:16Z,,0FEHRT0SQZCH89V5FT8K395PH9,,,
1699278799,2023-11-06T13:53:19Z,,62,,2630810,2023-12-06T13:53:19Z,,0FEHRHF63JEV9GEX9X3YRWPPSW,,,
1699277885,2023-11-06T13:38:05Z,,61,,2630810,2023-12-06T13:38:05Z,,0FEHR8R44H7CXHGT65SE0F7FNX,,,
1699276979,2023-11-06T13:22:59Z,,63,,2630810,2023-12-06T13:22:59Z,,0FEHR03PR425T0YBRCN4Z5QB90,,,
1699276082,2023-11-06T13:08:02Z,,64,,2630810,2023-12-06T13:08:03Z,,0FEHQQJ5PENB35HXFVJAE72AY7,,,
1699275175,2023-11-06T12:52:55Z,,63,,2630810,2023-12-06T12:52:55Z,,0FEHQEX45JKQPKG7XG74FPVN3H,,,
1699274271,2023-11-06T12:37:51Z,,63,,2630810,2023-12-06T12:37:51Z,,0FEHQ69755F669AARSH3HKJTK5,,,
1699273368,2023-11-06T12:22:48Z,,66,,2630810,2023-12-06T12:22:48Z,,0FEHPXNQK5T2DA60JDVM32D749,,,
1699272463,2023-11-06T12:07:43Z,,63,,2630810,2023-12-06T12:07:43Z,,0FEHPN1GA168QG6DT4WBWZC6VE,,,
1699272052,2023-11-06T12:00:52Z,,61,,2630810,2023-12-06T12:00:52Z,,0FEHPH44M6YWGYPGVVBEMYR1R3,,,
1699271147,2023-11-06T11:45:47Z,,62,,2630810,2023-12-06T11:45:47Z,,0FEHP8FVC2FKHTEAMW3YR9B14V,,,
1699270246,2023-11-06T11:30:46Z,,61,,2630810,2023-12-06T11:30:46Z,,0FEHNZWZTE7HZAYTHZA2N6FJHP,,,
1699269344,2023-11-06T11:15:44Z,,61,,2630810,2023-12-06T11:15:44Z,,0FEHNQ9P5R7SWM0HN49VZ37968,,,
1699268442,2023-11-06T11:00:42Z,,62,,2630810,2023-12-06T11:00:42Z,,0FEHNEPGW6YBYWYPT1VFQMWMWC,,,
1699267549,2023-11-06T10:45:49Z,,62,,2630810,2023-12-06T10:45:49Z,,0FEHN6624BPZS2C47RBE5MTVYJ,,,
1699266633,2023-11-06T10:30:33Z,,62,,2630810,2023-12-06T10:30:33Z,,0FEHMXEBQJA13YZCA3Z7Z174WM,,,
1699265730,2023-11-06T10:15:30Z,,63,,2630810,2023-12-06T10:15:30Z,,0FEHMMTRR5VR12MB9MAFREGD4X,,,
1699264845,2023-11-06T10:00:45Z,,64,,2630810,2023-12-06T10:00:45Z,,0FEHMCCXNJ59Z90BV3FW1M73PT,,,
1699263935,2023-11-06T09:45:35Z,,64,,2630810,2023-12-06T09:45:35Z,,0FEHM3Q60PCZ6CPPTYYM2BH0MS,,,
1699263016,2023-11-06T09:30:16Z,,66,,2630810,2023-12-06T09:30:16Z,,0FEHKTYNT94NMJTK3B07J4CCYX,,,
1699262114,2023-11-06T09:15:14Z,,70,,2630810,2023-12-06T09:15:14Z,,0FEHKJBBABG6H5EF58R9MKMVWF,,,
1699261215,2023-11-06T09:00:15Z,,68,,2630810,2023-12-06T09:00:15Z,,0FEHK9RWVSH9JE0NSKM408JQ1A,,,
1699260325,2023-11-06T08:45:25Z,,68,,2630810,2023-12-06T08:45:26Z,,0FEHK19H0KK1HNES8WY24960C3,,,
1699259399,2023-11-06T08:29:59Z,,68,,2630810,2023-12-06T08:29:59Z,,0FEHJREWV5FF2YG8Z70BXM1C4Y,,,
1699258497,2023-11-06T08:14:57Z,,70,,2630810,2023-12-06T08:14:58Z,,0FEHJFVN8T9HWQRJHW6243XXAG,,,
1699257596,2023-11-06T07:59:56Z,,70,,2630810,2023-12-06T07:59:56Z,,0FEHJ78NDH06K9SHNJWFRGN1DH,,,
1699256697,2023-11-06T07:44:57Z,,67,,2630810,2023-12-06T07:44:57Z,,0FEHHYPAHTVY9ZSK78TNCQ8QPV,,,
1699255786,2023-11-06T07:29:46Z,,69,,2630810,2023-12-06T07:29:46Z,,0FEHHP02CVD120TTGDWF72MVGE,,,
1699254882,2023-11-06T07:14:42Z,,70,,2630810,2023-12-06T07:14:42Z,,0FEHHDC9Q7W17SF2N6395FXA0S,,,
1699253977,2023-11-06T06:59:37Z,,70,,2630810,2023-12-06T06:59:37Z,,0FEHH4R0XH7FFK598CF724HEQ5,,,
1699253079,2023-11-06T06:44:39Z,,68,,2630810,2023-12-06T06:44:39Z,,0FEHGW62ES3KHNNA2BMA3TWAHE,,,
1699252171,2023-11-06T06:29:31Z,,69,,2630810,2023-12-06T06:29:31Z,,0FEHGKH1PJ4WYXJTV30WKYGF0M,,,
1699251268,2023-11-06T06:14:28Z,,69,,2630810,2023-12-06T06:14:28Z,,0FEHGAX9ZGDTXHHASQ5RRK1MR6,,,
1699250363,2023-11-06T05:59:23Z,,69,,2630810,2023-12-06T05:59:23Z,,0FEHG2948CTPAFWTCQ7CE1B6Q2,,,
1699249458,2023-11-06T05:44:18Z,,69,,2630810,2023-12-06T05:44:18Z,,0FEHFSMXF5KENSMJZ5BZ71TZR9,,,
1699248553,2023-11-06T05:29:13Z,,68,,2630810,2023-12-06T05:29:13Z,,0FEHFH0S8GZTHJR43MS9NVVSTV,,,
1699247647,2023-11-06T05:14:07Z,,68,,2630810,2023-12-06T05:14:07Z,,0FEHF8CDC6VY1RJDHFVF6KVS94,,,
1699246744,2023-11-06T04:59:04Z,,69,,2630810,2023-12-06T04:59:04Z,,0FEHEZRN5BRTDYS4MHJMSCG2CS,,,
1699245841,2023-11-06T04:44:01Z,,68,,2630810,2023-12-06T04:44:01Z,,0FEHEQ53C8HXYK7QSC1D79XMQ2,,,
1699244935,2023-11-06T04:28:55Z,,67,,2630810,2023-12-06T04:28:55Z,,0FEHEEGR7KVM55EKFFXSC2Z3T8,,,
1699244031,2023-11-06T04:13:51Z,,68,,2630810,2023-12-06T04:13:51Z,,0FEHE5WZ0WEPFD65442184HV8B,,,
1699243126,2023-11-06T03:58:46Z,,71,,2630810,2023-12-06T03:58:46Z,,0FEHDX8NHSEPYTS59TKPXZETN3,,,
1699242222,2023-11-06T03:43:42Z,,66,,2630810,2023-12-06T03:43:42Z,,0FEHDMMQGZ5350CC86QYYXC1K4,,,
1699241317,2023-11-06T03:28:37Z,,68,,2630810,2023-12-06T03:28:37Z,,0FEHDC0NK0FR706CP2K5CRNH0W,,,
1699240413,2023-11-06T03:13:33Z,,69,,2630810,2023-12-06T03:13:33Z,,0FEHD3CTZME3MYDXDMBS65JAKM,,,
1699239509,2023-11-06T02:58:29Z,,68,,2630810,2023-12-06T02:58:29Z,,0FEHCTRQV3Z36PHS3NXCNJ260X,,,
1699238604,2023-11-06T02:43:24Z,,66,,2630810,2023-12-06T02:43:24Z,,0FEHCJ4RRPGJWC0M1QCZ6FZCET,,,
1699237702,2023-11-06T02:28:22Z,,65,,2630810,2023-12-06T02:28:22Z,,0FEHC9HC8AB1WS0NYE4ZGA8FYQ,,,
1699236796,2023-11-06T02:13:16Z,,64,,2630810,2023-12-06T02:13:16Z,,0FEHC0WYZYC7FFQ84WCQ16CYVN,,,
1699235893,2023-11-06T01:58:13Z,,63,,2630810,2023-12-06T01:58:13Z,,0FEHBR99J7JX4FWVFWQ002YE5X,,,
1699234988,2023-11-06T01:43:08Z,,66,,2630810,2023-12-06T01:43:08Z,,0FEHBFN7W0H6CKFJY5978QHAH5,,,
1699234086,2023-11-06T01:28:06Z,,60,,2630810,2023-12-06T01:28:06Z,,0FEHB720CYZ49XAZNW0FDX87RH,,,
1699233183,2023-11-06T01:13:03Z,,61,,2630810,2023-12-06T01:13:03Z,,0FEHAYEA1GNNY9TRA3CT5EFNNN,,,
1699232279,2023-11-06T00:57:59Z,,60,,2630810,2023-12-06T00:57:59Z,,0FEHANTE92NZQQB45367YSSP1G,,,
1699231374,2023-11-06T00:42:54Z,,61,,2630810,2023-12-06T00:42:54Z,,0FEHAD68B0KKT0MEZG89JASSQA,,,
1699230470,2023-11-06T00:27:50Z,,60,,2630810,2023-12-06T00:27:50Z,,0FEHA4JCWJEE7PRHN778TN4JY3,,,
1699229566,2023-11-06T00:12:46Z,,62,,2630810,2023-12-06T00:12:46Z,,0FEH9VYJP92APMB6N5VS7FGGCA,,,
1699228662,2023-11-05T23:57:42Z,,61,,2630810,2023-12-05T23:57:42Z,,0FEH9KAJ3K2NZNYZA8T9VYN1RT,,,
1699227758,2023-11-05T23:42:38Z,,61,,2630810,2023-12-05T23:42:38Z,,0FEH9APS8YW7G3Z34XD0KR9EKH,,,
1699226858,2023-11-05T23:27:38Z,,63,,2630810,2023-12-05T23:27:38Z,,0FEH923XG2P5FVE2NQMXQRW272,,,
1699225954,2023-11-05T23:12:34Z,,63,,2630810,2023-12-05T23:12:34Z,,0FEH8SG2DE1QH7Q0Y1PVR175HX,,,
1699106197,2023-11-04T13:56:37Z,,71,,2630810,2023-12-04T14:56:37Z,,0FEG53DC40XPCAY12BBYRVMY51,,,
1699105292,2023-11-04T13:41:32Z,,70,,2630810,2023-12-04T14:41:32Z,,0FEG4TS2YE19XP9YDD18ZC15VB,,,
1699104391,2023-11-04T13:26:31Z,,70,,2630810,2023-12-04T14:26:31Z,,0FEG4J6704X9ED2SW2X35VKDGN,,,
1699103486,2023-11-04T13:11:26Z,,75,,2630810,2023-12-04T14:11:26Z,,0FEG49J09NAW45F0PFEH5XK1KK,,,
1699102581,2023-11-04T12:56:21Z,,78,,2630810,2023-12-04T13:56:21Z,,0FEG40XPK9NCZG5D4XY5WNSZYJ,,,
1699101680,2023-11-04T12:41:20Z,,78,,2630810,2023-12-04T13:41:20Z,,0FEG3RARC9JWRRPMMG2Q4B0BTX,,,
1699100779,2023-11-04T12:26:19Z,,80,,2630810,2023-12-04T13:26:19Z,,0FEG3FQPJ3GN18JMK2M4BAAJF1,,,
1699099878,2023-11-04T12:11:18Z,,84,,2630810,2023-12-04T13:11:18Z,,0FEG374QH3MTHP5P7AZ9PWWBK5,,,
1699098977,2023-11-04T11:56:17Z,,85,,2630810,2023-12-04T12:56:17Z,,0FEG2YHVNMCR8VG3PY19PV0PWW,,,
1699098072,2023-11-04T11:41:12Z,,84,,2630810,2023-12-04T12:41:12Z,,0FEG2NXRNN6PWGA6DZTKRYHNP6,,,
1699097166,2023-11-04T11:26:06Z,,83,,2630810,2023-12-04T12:26:06Z,,0FEG2D98M7KE8AWXE1RPPTG97B,,,
1699096262,2023-11-04T11:11:02Z,,83,,2630810,2023-12-04T12:11:02Z,,0FEG24NDHTB22AKZHJ5C3NDQG0,,,
1699095357,2023-11-04T10:55:57Z,,82,,2630810,2023-12-04T11:55:57Z,,0FEG1W10BQAHPE09G7XKNKE15R,,,
1699094451,2023-11-04T10:40:51Z,,85,,2630810,2023-12-04T11:40:51Z,,0FEG1KCQZSTX18AQ6EEERRXH5G,,,
1699093546,2023-11-04T10:25:46Z,,84,,2630810,2023-12-04T11:25:46Z,,0FEG1ARERX3FPAWMN07KA23H6A,,,
1699092641,2023-11-04T10:10:41Z,,87,,2630810,2023-12-04T11:10:41Z,,0FEG1246Z64137AQSHMV80MQ45,,,
1699091735,2023-11-04T09:55:35Z,,86,,2630810,2023-12-04T10:55:35Z,,0FEG0SFWVSJTRAQF5QCV35TAWH,,,
1699090831,2023-11-04T09:40:31Z,,86,,2630810,2023-12-04T10:40:31Z,,0FEG0GVRZDQ4P65G47BC22PR5D,,,
