created_epoch,created_at,updated_at,value,completed_at,feed_id,expiration,position,id,lat,lon,ele
1697924837,2023-10-21T21:47:17Z,,21,,2630811,2023-11-20T22:47:17Z,,0FE5512R91WHTMXC2X2BAN192D,,,
1697923936,2023-10-21T21:32:16Z,,21,,2630811,2023-11-20T22:32:17Z,,0FE54RFZ4MWSRRJSDTEBSQMKA6,,,
1697923037,2023-10-21T21:17:17Z,,21,,2630811,2023-11-20T22:17:17Z,,0FE54FXB460B2W9P9VW6M2J9F9,,,
1697922136,2023-10-21T21:02:16Z,,21,,2630811,2023-11-20T22:02:16Z,,0FE547AM9JC8AENNK2N07TSWHE,,,
1697921236,2023-10-21T20:47:16Z,,21,,2630811,2023-11-20T21:47:16Z,,0FE53YQZ36MEDVVVBE7EFHSDKT,,,
1697920336,2023-10-21T20:32:16Z,,21,,2630811,2023-11-20T21:32:16Z,,0FE53P58AHRGDEC46BF3VXNKZW,,,
1697919436,2023-10-21T20:17:16Z,,21,,2630811,2023-11-20T21:17:16Z,,0FE53DJJMAH4RV4ARYMPD9472T,,,
1697918536,2023-10-21T20:02:16Z,,21,,2630811,2023-11-20T21:02:16Z,,0FE534ZXSY1HCVYDZEFGTAEVPF,,,
1697917636,2023-10-21T19:47:16Z,,21,,2630811,2023-11-20T20:47:16Z,,0FE52WD949BXWTRS8P90J3JZDG,,,
1697916736,2023-10-21T19:32:16Z,,21,,2630811,2023-11-20T20:32:16Z,,0FE52KTG38GGSGNDKWE0CSJ9XQ,,,
1697915836,2023-10-21T19:17:16Z,,21,,2630811,2023-11-20T20:17:16Z,,0FE52B7T75TVEYF79T697TSAWX,,,
1697914936,2023-10-21T19:02:16Z,,21,,2630811,2023-11-20T20:02:16Z,,0FE522N3FVY3QHSAHHCCVR2ZVC,,,
1697896510,2023-10-21T13:55:10Z,,21,,2630811,2023-11-20T14:55:11Z,,0FE4WJY6Z2PXHBTMFW1ND8DZP3,,,
1697895610,2023-10-21T13:40:10Z,,21,,2630811,2023-11-20T14:40:10Z,,0FE4WABH8A37CKEDK0BYMY7DRC,,,
1697894710,2023-10-21T13:25:10Z,,21,,2630811,2023-11-20T14:25:10Z,,0FE4W1RTW1EJRQQBQDMRFW79CR,,,
1697893811,2023-10-21T13:10:11Z,,21,,2630811,2023-11-20T14:10:11Z,,0FE4VS6BWEDWNHVHMGA5Q7BSBB,,,
1697892910,2023-10-21T12:55:10Z,,21,,2630811,2023-11-20T13:55:10Z,,0FE4VGKDZH30P73MGXWZCPK9YZ,,,
1697892010,2023-10-21T12:40:10Z,,21,,2630811,2023-11-20T13:40:10Z,,0FE4V80PCPN51W582GKK4FYGB9,,,
1697891110,2023-10-21T12:25:10Z,,20,,2630811,2023-11-20T13:25:10Z,,0FE4TZDZRS0DQJXPKJ79XPE2K7,,,
1697890210,2023-10-21T12:10:10Z,,20,,2630811,2023-11-20T13:10:10Z,,0FE4TPVCZQD2P5VEH5JWF7R9MF,,,
1697889309,2023-10-21T11:55:09Z,,20,,2630811,2023-11-20T12:55:10Z,,0FE4TE8MSGW7N3R07FABJ49294,,,
1697888410,2023-10-21T11:40:10Z,,20,,2630811,2023-11-20T12:40:10Z,,0FE4T5NZXFZHHYR4JAM0D08WHV,,,
1697887509,2023-10-21T11:25:09Z,,20,,2630811,2023-11-20T12:25:09Z,,0FE4SX3820BC4Q7TS32G34W7PG,,,
1697886609,2023-10-21T11:10:09Z,,20,,2630811,2023-11-20T12:10:09Z,,0FE4SMGMT6QG17H37Z4TTZH0ZN,,,
1697885709,2023-10-21T10:55:09Z,,20,,2630811,2023-11-20T11:55:09Z,,0FE4SBXZJCHQBKNENSX79Y788M,,,
1697884809,2023-10-21T10:40:09Z,,20,,2630811,2023-11-20T11:40:09Z,,0FE4S3BAZEV4WPX810PYXJDSBR,,,
1697883909,2023-10-21T10:25:09Z,,20,,2630811,2023-11-20T11:25:09Z,,0FE4RTRG4AT80DPT17RQYXAKNY,,,
1697883009,2023-10-21T10:10:09Z,,20,,2630811,2023-11-20T11:10:09Z,,0FE4RJ5S3G3PXZ4K6C69DSYEGR,,,
1697882109,2023-10-21T09:55:09Z,,20,,2630811,2023-11-20T10:55:09Z,,0FE4R9K4WPRQH53F8VHJMTSW5S,,,
1697881209,2023-10-21T09:40:09Z,,20,,2630811,2023-11-20T10:40:09Z,,0FE4R10EZ9GNH2J3SE46G2941P,,,
1697880308,2023-10-21T09:25:08Z,,20,,2630811,2023-11-20T10:25:09Z,,0FE4QRDRE937PWYECHGA202WEG,,,
1697879408,2023-10-21T09:10:08Z,,20,,2630811,2023-11-20T10:10:08Z,,0FE4QFV2AZVE4E30ZDDM57PJQQ,,,
1697878508,2023-10-21T08:55:08Z,,20,,2630811,2023-11-20T09:55:08Z,,0FE4Q78C5S7ZFXM1D598ANMKNX,,,
1697877608,2023-10-21T08:40:08Z,,20,,2630811,2023-11-20T09:40:08Z,,0FE4PYNQE1XWTCN482E75A3B33,,,
1697876708,2023-10-21T08:25:08Z,,20,,2630811,2023-11-20T09:25:08Z,,0FE4PP2ZZ2CE1NB3KSBHGB4QHT,,,
1697875809,2023-10-21T08:10:09Z,,20,,2630811,2023-11-20T09:10:09Z,,0FE4PDGMXRBKA19CKQV8A4M9KK,,,
1697874908,2023-10-21T07:55:08Z,,20,,2630811,2023-11-20T08:55:08Z,,0FE4P4XM4G47HHZFE1S434WQ55,,,
1697874008,2023-10-21T07:40:08Z,,20,,2630811,2023-11-20T08:40:08Z,,0FE4NWAXYPXQ6BV8CHN6DA3M19,,,
1697873108,2023-10-21T07:25:08Z,,20,,2630811,2023-11-20T08:25:08Z,,0FE4NKR767EVCB2BS707FZZXT3,,,
1697872208,2023-10-21T07:10:08Z,,20,,2630811,2023-11-20T08:10:08Z,,0FE4NB5KTVH40YPA4TZV00CGJV,,,
1697871308,2023-10-21T06:55:08Z,,20,,2630811,2023-11-20T07:55:08Z,,0FE4N2JWHHHA5BQYZX6DERFGJ5,,,
1697870407,2023-10-21T06:40:07Z,,20,,2630811,2023-11-20T07:40:07Z,,0FE4MT05F5R4XYVRB6ZNQZMB7F,,,
1697869507,2023-10-21T06:25:07Z,,20,,2630811,2023-11-20T07:25:07Z,,0FE4MHDEZ2EV44BFHBTJXCFZ0Z,,,
1697868607,2023-10-21T06:10:07Z,,20,,2630811,2023-11-20T07:10:07Z,,0FE4M8TSHJ2RZX0E7MWVWE98G9,,,
1697867707,2023-10-21T05:55:07Z,,20,,2630811,2023-11-20T06:55:07Z,,0FE4M083D1EVJDSPGZVXHFG4GD,,,
1697866807,2023-10-21T05:40:07Z,,20,,2630811,2023-11-20T06:40:07Z,,0FE4KQNHKDHRDW6ZK091S7WC5J,,,
1697865907,2023-10-21T05:25:07Z,,20,,2630811,2023-11-20T06:25:07Z,,0FE4KF2PYWB0ZQQDV6V66Y9S0B,,,
1697865007,2023-10-21T05:10:07Z,,20,,2630811,2023-11-20T06:10:07Z,,0FE4K6G0Y51WQ1QYZMHCQ2AQ6T,,,
1697864107,2023-10-21T04:55:07Z,,20,,2630811,2023-11-20T05:55:07Z,,0FE4JXXBZGY2YPYS8GA0RXJ265,,,
1697863207,2023-10-21T04:40:07Z,,20,,2630811,2023-11-20T05:40:07Z,,0FE4JNAP333DXCDP9EKY54GDSV,,,
1697862307,2023-10-21T04:25:07Z,,20,,2630811,2023-11-20T05:25:07Z,,0FE4JCR024F0R5N2W3WZ6NNY7N,,,
1697861406,2023-10-21T04:10:06Z,,20,,2630811,2023-11-20T05:10:06Z,,0FE4J459SPZNG8Z7PYVXV9DS9E,,,
1697860506,2023-10-21T03:55:06Z,,20,,2630811,2023-11-20T04:55:06Z,,0FE4HVJK56TZ29Y7NTW7W4EHYJ,,,
1697859606,2023-10-21T03:40:06Z,,20,,2630811,2023-11-20T04:40:06Z,,0FE4HJZX37034YQBKDMX4SBAN1,,,
1697858706,2023-10-21T03:25:06Z,,20,,2630811,2023-11-20T04:25:06Z,,0FE4HAD6DH1RJ4CHX3TKHBZAZ8,,,
1697857806,2023-10-21T03:10:06Z,,20,,2630811,2023-11-20T04:10:06Z,,0FE4H1TKDYMWJJ5CVXNC3RNBPC,,,
1697856906,2023-10-21T02:55:06Z,,20,,2630811,2023-11-20T03:55:06Z,,0FE4GS7STQGWESPA580PVP5TFB,,,
1697856006,2023-10-21T02:40:06Z,,20,,2630811,2023-11-20T03:40:06Z,,0FE4GGN8S3NKC0HHE661AD05AB,,,
1697855106,2023-10-21T02:25:06Z,,20,,2630811,2023-11-20T03:25:06Z,,0FE4G82F7R7G2M9WWEE9Z9939S,,,
1697854206,2023-10-21T02:10:06Z,,19,,2630811,2023-11-20T03:10:06Z,,0FE4FZG0BKMCV84E1XHY5DJM16,,,
1697853305,2023-10-21T01:55:05Z,,19,,2630811,2023-11-20T02:55:05Z,,0FE4FPX2XHXS4NKQAHS8N3V2NJ,,,
1697852405,2023-10-21T01:40:05Z,,19,,2630811,2023-11-20T02:40:05Z,,0FE4FEAD0RXNKPCVCSH5NZA254,,,
1697851505,2023-10-21T01:25:05Z,,19,,2630811,2023-11-20T02:25:05Z,,0FE4F5QQ8YN2PM2RBT70B6XGH3,,,
1697850605,2023-10-21T01:10:05Z,,19,,2630811,2023-11-20T02:10:05Z,,0FE4EX51QWTVYHRHPD8Y1N268A,,,
1697849705,2023-10-21T00:55:05Z,,19,,2630811,2023-11-20T01:55:05Z,,0FE4EMJBF5EY5YKEHTR6M4ZMZX,,,
1697848806,2023-10-21T00:40:06Z,,19,,2630811,2023-11-20T01:40:06Z,,0FE4EC00430A5Z8VAB5EH060NM,,,
1697847905,2023-10-21T00:25:05Z,,19,,2630811,2023-11-20T01:25:05Z,,0FE4E3D1C74GY2DPN04KGN707V,,,
1697847010,2023-10-21T00:10:10Z,,20,,2630811,2023-11-20T01:10:10Z,,0FE4DTVX3C24TB9BVS697M59HZ,,,
1697846107,2023-10-20T23:55:07Z,,20,,2630811,2023-11-20T00:55:07Z,,0FE4DJ87CZBF2KT02H407TDJ3D,,,
1697845217,2023-10-20T23:40:17Z,,20,,2630811,2023-11-20T00:40:17Z,,0FE4D9RKSDTV4F8DF0YZ19652J,,,
1697844307,2023-10-20T23:25:07Z,,20,,2630811,2023-11-20T00:25:07Z,,0FE4D12ZREEQX70TTC5TG5RH9W,,,
1697843406,2023-10-20T23:10:06Z,,20,,2630811,2023-11-20T00:10:06Z,,0FE4CRG13SK6Y2JW80CC9AWE6Z,,,
1697842505,2023-10-20T22:55:05Z,,20,,2630811,2023-11-19T23:55:06Z,,0FE4CFX6MYDT4KJ39Z8FB2CGAW,,,
1697841616,2023-10-20T22:40:16Z,,20,,2630811,2023-11-19T23:40:16Z,,0FE4C7DN1A422Z594AZTFX1QSK,,,
1697840705,2023-10-20T22:25:05Z,,20,,2630811,2023-11-19T23:25:05Z,,0FE4BYQKFJDSBFK91AR19HKGM5,,,
1697839805,2023-10-20T22:10:05Z,,20,,2630811,2023-11-19T23:10:05Z,,0FE4BP51T7426M8JMTJ4A9J246,,,
1697838981,2023-10-20T21:56:21Z,,20,,2630811,2023-11-19T22:56:21Z,,0FE4BE9JYG76WA4A2QASKK7PNK,,,
1697838195,2023-10-20T21:43:15Z,,20,,2630811,2023-11-19T22:43:15Z,,0FE4B6SQQP0ZRPZK80YXT0ER3N,,,
1697837409,2023-10-20T21:30:09Z,,20,,2630811,2023-11-19T22:30:09Z,,0FE4AZ9RZM3MJ9JQFQZ68C849F,,,
1697836615,2023-10-20T21:16:55Z,,20,,2630811,2023-11-19T22:16:55Z,,0FE4AQQDJAT1S60VH7VDA4Q564,,,
1697835784,2023-10-20T21:03:04Z,,20,,2630811,2023-11-19T22:03:04Z,,0FE4AFSZH28E40337S4T5Y6RTJ,,,
1697834884,2023-10-20T20:48:04Z,,20,,2630811,2023-11-19T21:48:04Z,,0FE4A77BW366JXPX2NAV2YV5YV,,,
1697833980,2023-10-20T20:33:00Z,,20,,2630811,2023-11-19T21:33:01Z,,0FE49YKJBYQH88GHHJ9781413T,,,
1697833075,2023-10-20T20:17:55Z,,20,,2630811,2023-11-19T21:17:55Z,,0FE49NZ644SX4GW7FHC0D3ZZTB,,,
1697832145,2023-10-20T20:02:25Z,,20,,2630811,2023-11-19T21:02:25Z,,0FE49D3AQMFD6YQ8FTFX3FVWZD,,,
1697831224,2023-10-20T19:47:04Z,,20,,2630811,2023-11-19T20:47:04Z,,0FE494ABD74JJ9041Z3XWXKGDZ,,,
1697830335,2023-10-20T19:32:15Z,,20,,2630811,2023-11-19T20:32:15Z,,0FE48VV11DTWDRAJ10644JKD06,,,
1697829452,2023-10-20T19:17:32Z,,20,,2630811,2023-11-19T20:17:32Z,,0FE48KDP8ZN8XKX4Z113FFKJAW,,,
1697828569,2023-10-20T19:02:49Z,,20,,2630811,2023-11-19T20:02:49Z,,0FE48B00NYD87R0JZWGS6VX71M,,,
1697827657,2023-10-20T18:47:37Z,,20,,2630811,2023-11-19T19:47:37Z,,0FE4829W5GPG6399GJSZGN1JCQ,,,
1697826726,2023-10-20T18:32:06Z,,20,,2630811,2023-11-19T19:32:06Z,,0FE47SDH30A6JD42SKG6ETHV72,,,
1697825788,2023-10-20T18:16:28Z,,20,,2630811,2023-11-19T19:16:28Z,,0FE47GFCTJNW94Q4CS22ATFY38,,,
1697824842,2023-10-20T18:00:42Z,,20,,2630811,2023-11-19T19:00:42Z,,0FE477EM4Y945X801WCYRESZV4,,,
1697823906,2023-10-20T17:45:06Z,,20,,2630811,2023-11-19T18:45:06Z,,0FE46YGZPDN1CVMH644BRGFCCM,,,
1697822964,2023-10-20T17:29:24Z,,21,,2630811,2023-11-19T18:29:24Z,,0FE46NHMTCRKW2HZGM83168DPW,,,
1697822018,2023-10-20T17:13:38Z,,21,,2630811,2023-11-19T18:13:38Z,,0FE46CH1T8M9WFHH83156MW1BG,,,
1697821071,2023-10-20T16:57:51Z,,21,,2630811,2023-11-19T17:57:51Z,,0FE463FWACBHDTNVKZHQSRF834,,,
1697820135,2023-10-20T16:42:15Z,,21,,2630811,2023-11-19T17:42:15Z,,0FE45TJC8QVY8669RRDWM5HBEQ,,,
1697819191,2023-10-20T16:26:31Z,,21,,2630811,2023-11-19T17:26:31Z,,0FE45HJ1V0R8T9MZN5EG5TFHSN,,,
1697818262,2023-10-20T16:11:02Z,,21,,2630811,2023-11-19T17:11:02Z,,0FE458PRY564DY370DKKXHQEHX,,,
1697817348,2023-10-20T15:55:48Z,,21,,2630811,2023-11-19T16:55:48Z,,0FE44ZZK7TE2WZ9MBRFJTM0SBB,,,
1697816433,2023-10-20T15:40:33Z,,21,,2630811,2023-11-19T16:40:33Z,,0FE44Q8G9DRXCM6FAW58HHH8YF,,,
1697815523,2023-10-20T15:25:23Z,,21,,2630811,2023-11-19T16:25:23Z,,0FE44EJT94NKWF3WN8AV48R4R2,,,
1697814611,2023-10-20T15:10:11Z,,20,,2630811,2023-11-19T16:10:11Z,,0FE445WGRZK2NZQ4RXKJANS1Q4,,,
1697813701,2023-10-20T14:55:01Z,,20,,2630811,2023-11-19T15:55:01Z,,0FE43X6WQNCE38JCJM5QFFB2QF,,,
1697812801,2023-10-20T14:40:01Z,,20,,2630811,2023-11-19T15:40:01Z,,0FE43MM74DGZK72ZGTZVTT7QRB,,,
1697811901,2023-10-20T14:25:01Z,,20,,2630811,2023-11-19T15:25:01Z,,0FE43C1GCFWQ0PA7PHVSSR4ER7,,,
1697811001,2023-10-20T14:10:01Z,,20,,2630811,2023-11-19T15:10:01Z,,0FE433ET623686N1DJJGGAY76T,,,
1697810101,2023-10-20T13:55:01Z,,20,,2630811,2023-11-19T14:55:01Z,,0FE42TW0W6538XADAP27MW1SNJ,,,
1697809201,2023-10-20T13:40:01Z,,20,,2630811,2023-11-19T14:40:01Z,,0FE42J9C9T4AY8DDVX5Z94AZKH,,,
1697808300,2023-10-20T13:25:00Z,,20,,2630811,2023-11-19T14:25:01Z,,0FE429PN6J8PZTSC2AWM1NQ9TW,,,
1697807401,2023-10-20T13:10:01Z,,20,,2630811,2023-11-19T14:10:01Z,,0FE42141MX80KQ1P765N56AD3G,,,
1697806500,2023-10-20T12:55:00Z,,20,,2630811,2023-11-19T13:55:00Z,,0FE41RH8ZPST05TR7N3ASW40PK,,,
1697805600,2023-10-20T12:40:00Z,,20,,2630811,2023-11-19T13:40:00Z,,0FE41FYKT799ZHXJM2AQ3Z5F53,,,
1697804700,2023-10-20T12:25:00Z,,20,,2630811,2023-11-19T13:25:00Z,,0FE417BWWDP05SPSNSWRB22Q8F,,,
1697803800,2023-10-20T12:10:00Z,,20,,2630811,2023-11-19T13:10:00Z,,0FE40YS5KMA3TJHAAZNKFEAF2Z,,,
1697802900,2023-10-20T11:55:00Z,,20,,2630811,2023-11-19T12:55:00Z,,0FE40P6GFARA9RY7EHKFWZWY20,,,
1697801999,2023-10-20T11:39:59Z,,20,,2630811,2023-11-19T12:39:59Z,,0FE40DKPVC7XKTFE7SSQ80YCCT,,,
1697801099,2023-10-20T11:24:59Z,,20,,2630811,2023-11-19T12:24:59Z,,0FE4050XJY5ZER5MDGBH4DSYY2,,,
1697800199,2023-10-20T11:09:59Z,,20,,2630811,2023-11-19T12:09:59Z,,0FE3ZWE8RZS3VA11R3RA9D8F95,,,
1697799299,2023-10-20T10:54:59Z,,20,,2630811,2023-11-19T11:54:59Z,,0FE3ZKVJE0HHEMJ5J2F5HJW7J8,,,
1697798399,2023-10-20T10:39:59Z,,20,,2630811,2023-11-19T11:39:59Z,,0FE3ZB8XSCN9VF4WTKH8N82B34,,,
1697797499,2023-10-20T10:24:59Z,,20,,2630811,2023-11-19T11:24:59Z,,0FE3Z2P5YRF6SQYB4X29Q8WSFZ,,,
1697796598,2023-10-20T10:09:58Z,,20,,2630811,2023-11-19T11:09:59Z,,0FE3YT3G27QBW9JCQ090KH3XJH,,,
1697795698,2023-10-20T09:54:58Z,,20,,2630811,2023-11-19T10:54:58Z,,0FE3YHGSK9NHT6935Z5PKV9RP1,,,
1697794798,2023-10-20T09:39:58Z,,20,,2630811,2023-11-19T10:39:58Z,,0FE3Y8Y3YYE3WFG2ETJCQPGVFB,,,
1697793898,2023-10-20T09:24:58Z,,20,,2630811,2023-11-19T10:24:58Z,,0FE3Y0BDZA2RB49BZ2KZ39XQ5H,,,
1697792998,2023-10-20T09:09:58Z,,20,,2630811,2023-11-19T10:09:58Z,,0FE3XQRS08GR26DMA2SM3Q78F9,,,
1697792098,2023-10-20T08:54:58Z,,20,,2630811,2023-11-19T09:54:58Z,,0FE3XF61S8HTK7VC6K2FC8MPN6,,,
1697791198,2023-10-20T08:39:58Z,,20,,2630811,2023-11-19T09:39:58Z,,0FE3X6KC9E0HTG9VNT496EMX54,,,
1697790298,2023-10-20T08:24:58Z,,20,,2630811,2023-11-19T09:24:58Z,,0FE3WY0Q9DH16ZJEE7B5PDVSFC,,,
1697789398,2023-10-20T08:09:58Z,,20,,2630811,2023-11-19T09:09:58Z,,0FE3WNDYPG856K3TBC069Y6GBQ,,,
1697788498,2023-10-20T07:54:58Z,,20,,2630811,2023-11-19T08:54:58Z,,0FE3WCV8WDZ2GCJF9CXVB25S3Z,,,
1697787597,2023-10-20T07:39:57Z,,20,,2630811,2023-11-19T08:39:57Z,,0FE3W48J0YGKVN0Q1VMKBF466T,,,
1697786698,2023-10-20T07:24:58Z,,20,,2630811,2023-11-19T08:24:58Z,,0FE3VVNZ3JNXV7J34BBW0V44S7,,,
1697785797,2023-10-20T07:09:57Z,,20,,2630811,2023-11-19T08:09:57Z,,0FE3VK37MQWDW14RY5YG7FR21G,,,
1697784897,2023-10-20T06:54:57Z,,20,,2630811,2023-11-19T07:54:57Z,,0FE3VAGHGFMXNXXGG88KY0MGXY,,,
1697783997,2023-10-20T06:39:57Z,,20,,2630811,2023-11-19T07:39:57Z,,0FE3V1XT8QHXZ7TMH22711ESA5,,,
1697783097,2023-10-20T06:24:57Z,,20,,2630811,2023-11-19T07:24:57Z,,0FE3TSB4T2YEWW0H0AC70DS67Y,,,
1697782197,2023-10-20T06:09:57Z,,20,,2630811,2023-11-19T07:09:57Z,,0FE3TGRG4MMBR3PQNARYDBM58G,,,
1697781297,2023-10-20T05:54:57Z,,20,,2630811,2023-11-19T06:54:57Z,,0FE3T85RR2BYQKQBF8XY7XFJNR,,,
1697780397,2023-10-20T05:39:57Z,,21,,2630811,2023-11-19T06:39:57Z,,0FE3SZK2TPG8FVD1TND12SGECQ,,,
1697779497,2023-10-20T05:24:57Z,,21,,2630811,2023-11-19T06:24:57Z,,0FE3SQ0D9HHAA9NVEN85DS4W28,,,
1697778597,2023-10-20T05:09:57Z,,20,,2630811,2023-11-19T06:09:57Z,,0FE3SEDQFY44M6FY773225G7R3,,,
1697777696,2023-10-20T04:54:56Z,,20,,2630811,2023-11-19T05:54:56Z,,0FE3S5V1CKF37MSJVVJ1HNX6KP,,,
1697776796,2023-10-20T04:39:56Z,,20,,2630811,2023-11-19T05:39:56Z,,0FE3RX8AKVAQJP6H29P8GA5VNS,,,
1697775896,2023-10-20T04:24:56Z,,20,,2630811,2023-11-19T05:24:56Z,,0FE3RMNM51Z7GJ53W16YTHHTJK,,,
1697774996,2023-10-20T04:09:56Z,,20,,2630811,2023-11-19T05:09:56Z,,0FE3RC2Y2GQB5RSK4GHY1EVZ3E,,,
1697774096,2023-10-20T03:54:56Z,,20,,2630811,2023-11-19T04:54:56Z,,0FE3R3G8BZ92AK5YKQPC96B3AH,,,
1697773196,2023-10-20T03:39:56Z,,20,,2630811,2023-11-19T04:39:56Z,,0FE3QTXJFFZ2RPR2N1TZEP95H0,,,
1697772296,2023-10-20T03:24:56Z,,20,,2630811,2023-11-19T04:24:56Z,,0FE3QJAVVKA8PJHGY32E8E1QM9,,,
1697771396,2023-10-20T03:09:56Z,,20,,2630811,2023-11-19T04:09:56Z,,0FE3Q9R5VA7XBXQNGE3T32MBEZ,,,
1697770495,2023-10-20T02:54:55Z,,20,,2630811,2023-11-19T03:54:56Z,,0FE3Q15FZ3YZ61N10B1GQ8F08J,,,
1697769595,2023-10-20T02:39:55Z,,20,,2630811,2023-11-19T03:39:55Z,,0FE3PRJTD65J353W7CRA9XC1VM,,,
1697768695,2023-10-20T02:24:55Z,,20,,2630811,2023-11-19T03:24:55Z,,0FE3PG04B8SC1PCWH3R3ZVKHH7,,,
1697767795,2023-10-20T02:09:55Z,,20,,2630811,2023-11-19T03:09:55Z,,0FE3P7DDH0KF79WQ4ZZTK8EGD3,,,
1697766895,2023-10-20T01:54:55Z,,20,,2630811,2023-11-19T02:54:55Z,,0FE3NYTR1KJZNF4EJMWP5DR9Q2,,,
1697765995,2023-10-20T01:39:55Z,,20,,2630811,2023-11-19T02:39:55Z,,0FE3NP82NKZ6926EP6MKQMTGAP,,,
1697765095,2023-10-20T01:24:55Z,,20,,2630811,2023-11-19T02:24:55Z,,0FE3NDNC6RRK6PK2J2M2NXBPHX,,,
1697764195,2023-10-20T01:09:55Z,,20,,2630811,2023-11-19T02:09:55Z,,0FE3N52NBBYBP9QQKTWB6WW9W8,,,
1697763297,2023-10-20T00:54:57Z,,20,,2630811,2023-11-19T01:54:57Z,,0FE3MWGHASQHB43MVNZ3E65PZK,,,
1697762395,2023-10-20T00:39:55Z,,20,,2630811,2023-11-19T01:39:55Z,,0FE3MKXA7MAJZF2X70P667SGKN,,,
1697761494,2023-10-20T00:24:54Z,,20,,2630811,2023-11-19T01:24:54Z,,0FE3MBAJV6T1C8KHN5ERHBXGRP,,,
1697760594,2023-10-20T00:09:54Z,,20,,2630811,2023-11-19T01:09:54Z,,0FE3M2QX5EYRNB66PKXYMM412J,,,
1697759694,2023-10-19T23:54:54Z,,20,,2630811,2023-11-19T00:54:54Z,,0FE3KT5833SJ6AS995RWE7FGMT,,,
1697758794,2023-10-19T23:39:54Z,,20,,2630811,2023-11-19T00:39:54Z,,0FE3KHJJFSME1Z8PTNZQ1FN1ND,,,
1697757894,2023-10-19T23:24:54Z,,20,,2630811,2023-11-19T00:24:54Z,,0FE3K8ZVVYMZSWM02T0M74WTHG,,,
1697756994,2023-10-19T23:09:54Z,,20,,2630811,2023-11-19T00:09:54Z,,0FE3K0D6746MHKKEVRKG8JK8DG,,,
1697756094,2023-10-19T22:54:54Z,,20,,2630811,2023-11-18T23:54:54Z,,0FE3JQTFJ6DW88V0B7ZBH2DXP3,,,
1697755194,2023-10-19T22:39:54Z,,20,,2630811,2023-11-18T23:39:54Z,,0FE3JF7SEEYVANHRV1K9TVS6MC,,,
1697754294,2023-10-19T22:24:54Z,,20,,2630811,2023-11-18T23:24:54Z,,0FE3J6N4HKS4ZBASWG5DK41A0V,,,
1697753393,2023-10-19T22:09:53Z,,20,,2630811,2023-11-18T23:09:53Z,,0FE3HY2C3XA3PHCYWTPZ126DG6,,,
1697752494,2023-10-19T21:54:54Z,,20,,2630811,2023-11-18T22:54:54Z,,0FE3HNFQQYT52NSYQ694W4CSW5,,,
1697751593,2023-10-19T21:39:53Z,,20,,2630811,2023-11-18T22:39:53Z,,0FE3HCX13A7YG26EYQYE2JR9W7,,,
1697750693,2023-10-19T21:24:53Z,,20,,2630811,2023-11-18T22:24:53Z,,0FE3H4AAVXRAJRX2KCQKSZP9T7,,,
1697749793,2023-10-19T21:09:53Z,,20,,2630811,2023-11-18T22:09:53Z,,0FE3GVQMG2VJ41P9KXJH7Z5AYM,,,
1697748893,2023-10-19T20:54:53Z,,20,,2630811,2023-11-18T21:54:53Z,,0FE3GK4Z4CSPW7NKZBGT7NF6FJ,,,
1697747993,2023-10-19T20:39:53Z,,20,,2630811,2023-11-18T21:39:53Z,,0FE3GAJACZC3XBF9MAF2A78J5Y,,,
1697747093,2023-10-19T20:24:53Z,,20,,2630811,2023-11-18T21:24:53Z,,0FE3G1ZJYQGAY84V5DVH9FHAR5,,,
1697746193,2023-10-19T20:09:53Z,,20,,2630811,2023-11-18T21:09:53Z,,0FE3FSCWCFZSD3YPKMVACB2JXZ,,,
1697745293,2023-10-19T19:54:53Z,,20,,2630811,2023-11-18T20:54:53Z,,0FE3FGT6DY61JGHBSD3CK5KAP4,,,
1697744393,2023-10-19T19:39:53Z,,20,,2630811,2023-11-18T20:39:53Z,,0FE3F87H714BDMRGGEAJZ1M37M,,,
1697743492,2023-10-19T19:24:52Z,,20,,2630811,2023-11-18T20:24:52Z,,0FE3EZMT3KPTTGWKCVW6Z50WTZ,,,
1697742593,2023-10-19T19:09:53Z,,20,,2630811,2023-11-18T20:09:53Z,,0FE3EQ2676Z6ANZSS304VXDSVV,,,
1697741692,2023-10-19T18:54:52Z,,20,,2630811,2023-11-18T19:54:52Z,,0FE3EEFDYH3SEPXYCT1QZCA75G,,,
1697740792,2023-10-19T18:39:52Z,,20,,2630811,2023-11-18T19:39:52Z,,0FE3E5WSBEFWDRM1F44JYSCSM6,,,
1697739892,2023-10-19T18:24:52Z,,20,,2630811,2023-11-18T19:24:52Z,,0FE3DXA208J8WP4E5V3ZQV2KMB,,,
1697738992,2023-10-19T18:09:52Z,,20,,2630811,2023-11-18T19:09:52Z,,0FE3DMQBYWSHF6RVGQ7DJ10YTC,,,
1697738092,2023-10-19T17:54:52Z,,20,,2630811,2023-11-18T18:54:52Z,,0FE3DC4P09HSBHNCQ8NDM2T9GS,,,
1697737192,2023-10-19T17:39:52Z,,20,,2630811,2023-11-18T18:39:52Z,,0FE3D3J08KP163R0BNGX6SB3FP,,,
1697736292,2023-10-19T17:24:52Z,,20,,2630811,2023-11-18T18:24:52Z,,0FE3CTZANKSEE1DBC7WH8ZWS5S,,,
1697735392,2023-10-19T17:09:52Z,,20,,2630811,2023-11-18T18:09:52Z,,0FE3CJCKXES0W5YDAT1N54K7Q8,,,
