created_epoch,created_at,updated_at,value,completed_at,feed_id,expiration,position,id,lat,lon,ele
1698577670,2023-10-29T11:07:50Z,,70,,2630808,2023-11-28T12:07:50Z,,0FEB7JZFZ875C2G291X056H4AP,,,
1698576769,2023-10-29T10:52:49Z,,71,,2630808,2023-11-28T11:52:49Z,,0FEB7ACRTDTPG33ENEGRVYV8Z3,,,
1698575869,2023-10-29T10:37:49Z,,72,,2630808,2023-11-28T11:37:49Z,,0FEB71T3J4DY4RW993XH4Y2E64,,,
1698574969,2023-10-29T10:22:49Z,,73,,2630808,2023-11-28T11:22:49Z,,0FEB6S7D0ZK54EJ1KK12915RGC,,,
1698574069,2023-10-29T10:07:49Z,,71,,2630808,2023-11-28T11:07:49Z,,0FEB6GMQJTE8RGR58BVMFS6RFB,,,
1698573169,2023-10-29T09:52:49Z,,71,,2630808,2023-11-28T10:52:49Z,,0FEB6821ZVSNSSK1R9M74R425N,,,
1698572269,2023-10-29T09:37:49Z,,72,,2630808,2023-11-28T10:37:49Z,,0FEB5ZFA5QTRKPB9S553XV41NS,,,
1698571369,2023-10-29T09:22:49Z,,72,,2630808,2023-11-28T10:22:49Z,,0FEB5PWNE50WZ0TPMN5ERFF3Y5,,,
1698570469,2023-10-29T09:07:49Z,,72,,2630808,2023-11-28T10:07:49Z,,0FEB5E9ZE4H2GERW4DNWPRH5MM,,,
1698569569,2023-10-29T08:52:49Z,,72,,2630808,2023-11-28T09:52:49Z,,0FEB55Q9KNTQER72X9NQR4HSE4,,,
1698568668,2023-10-29T08:37:48Z,,72,,2630808,2023-11-28T09:37:48Z,,0FEB4X4HY0KKZCV0XZ7J33MQXJ,,,
1698567768,2023-10-29T08:22:48Z,,73,,2630808,2023-11-28T09:22:48Z,,0FEB4MHWVMA31SFQ2TMG1K17CV,,,
1698566868,2023-10-29T08:07:48Z,,73,,2630808,2023-11-28T09:07:48Z,,0FEB4BZ6BVNAN97VMTGGN9N5WY,,,
1698565968,2023-10-29T07:52:48Z,,73,,2630808,2023-11-28T08:52:48Z,,0FEB43CG3XXJ0CJW5EBCVPNHW9,,,
1698565068,2023-10-29T07:37:48Z,,72,,2630808,2023-11-28T08:37:48Z,,0FEB3TSTHVY6B4XGQYAWM89529,,,
1698564168,2023-10-29T07:22:48Z,,73,,2630808,2023-11-28T08:22:48Z,,0FEB3J74M97M0YH017CB3E2DXM,,,
1698563268,2023-10-29T07:07:48Z,,73,,2630808,2023-11-28T08:07:48Z,,0FEB39MF08YZE0C8WDEA9VPS1N,,,
1698562368,2023-10-29T06:52:48Z,,73,,2630808,2023-11-28T07:52:48Z,,0FEB311R97SQE1C93E71T7RZMC,,,
1698561468,2023-10-29T06:37:48Z,,73,,2630808,2023-11-28T07:37:48Z,,0FEB2RF2X60TXQKV9GNEQ56WC4,,,
1698560568,2023-10-29T06:22:48Z,,73,,2630808,2023-11-28T07:22:48Z,,0FEB2FWCCTJ2Y654HKWARPCPGJ,,,
1698559668,2023-10-29T06:07:48Z,,73,,2630808,2023-11-28T07:07:48Z,,0FEB279QZH8FVHEKQA0HTCB7J6,,,
1698558767,2023-10-29T05:52:47Z,,74,,2630808,2023-11-28T06:52:47Z,,0FEB1YPZV566CP5CZRHZTR82HY,,,
1698557867,2023-10-29T05:37:47Z,,74,,2630808,2023-11-28T06:37:47Z,,0FEB1P4ANRM4HN2MNE90T5VN9W,,,
1698556967,2023-10-29T05:22:47Z,,74,,2630808,2023-11-28T06:22:47Z,,0FEB1DHN0S3KVAJGBESKXX2CSV,,,
1698556067,2023-10-29T05:07:47Z,,74,,2630808,2023-11-28T06:07:47Z,,0FEB14YYYSVGZ1QKXAHMWAV18H,,,
1698555167,2023-10-29T04:52:47Z,,74,,2630808,2023-11-28T05:52:47Z,,0FEB0WC7RPN2EGQX5XZJ052ACY,,,
1698554267,2023-10-29T04:37:47Z,,75,,2630808,2023-11-28T05:37:47Z,,0FEB0KSHE09N2HY33HSAA0BJ2G,,,
1698553367,2023-10-29T04:22:47Z,,74,,2630808,2023-11-28T05:22:47Z,,0FEB0B6WF3S2HQWXZ615Q7863X,,,
1698552467,2023-10-29T04:07:47Z,,74,,2630808,2023-11-28T05:07:47Z,,0FEB02M6CF4Q708GX1FAXZJ04X,,,
1698551567,2023-10-29T03:52:47Z,,74,,2630808,2023-11-28T04:52:47Z,,0FEAZT1G4QW2GR2HV36BWXS82Z,,,
1698550667,2023-10-29T03:37:47Z,,73,,2630808,2023-11-28T04:37:47Z,,0FEAZHESXXW1107FD18AN5TJQD,,,
1698549767,2023-10-29T03:22:47Z,,74,,2630808,2023-11-28T04:22:47Z,,0FEAZ8W4RVJ9VHTPKXYNE9RJMR,,,
1698548866,2023-10-29T03:07:46Z,,73,,2630808,2023-11-28T04:07:46Z,,0FEAZ09E8YKVPGT84D2ER2TXY1,,,
1698547966,2023-10-29T02:52:46Z,,74,,2630808,2023-11-28T03:52:46Z,,0FEAYQPQQP1TH7D280ETAH1YE8,,,
1698547066,2023-10-29T02:37:46Z,,73,,2630808,2023-11-28T03:37:46Z,,0FEAYF422VF480SCENP80PNM2F,,,
1698546166,2023-10-29T02:22:46Z,,73,,2630808,2023-11-28T03:22:46Z,,0FEAY6HC7024FHJG6DSF3TPH44,,,
1698545266,2023-10-29T02:07:46Z,,73,,2630808,2023-11-28T03:07:46Z,,0FEAXXYPQ593VQEMZM8DFMCWQ2,,,
1698544366,2023-10-29T01:52:46Z,,74,,2630808,2023-11-28T02:52:46Z,,0FEAXNC07T6JQR2QG5FRB3W6Q4,,,
1698543466,2023-10-29T01:37:46Z,,74,,2630808,2023-11-28T02:37:46Z,,0FEAXCS994VD2K6ZPG86KP8HA7,,,
1698542566,2023-10-29T01:22:46Z,,75,,2630808,2023-11-28T02:22:46Z,,0FEAX46KXGYH7DCWWAWGVS8BCA,,,
1698541666,2023-10-29T01:07:46Z,,74,,2630808,2023-11-28T02:07:46Z,,0FEAWVKYD0VGYEQWB4NVN35XE1,,,
1698540765,2023-10-29T00:52:45Z,,73,,2630808,2023-11-28T01:52:46Z,,0FEAWK17VHBPBEC45HYWJT1T95,,,
1698539865,2023-10-29T00:37:45Z,,73,,2630808,2023-11-28T01:37:45Z,,0FEAWAEGAXBJP6V0WSJA7A0MFG,,,
1698538965,2023-10-29T00:22:45Z,,75,,2630808,2023-11-28T01:22:45Z,,0FEAW1VTMCAQ7QA6FKY3NZ69JA,,,
1698538065,2023-10-29T00:07:45Z,,74,,2630808,2023-11-28T01:07:45Z,,0FEAVS94EAVZW715YAXRM9VV1K,,,
1698537165,2023-10-28T23:52:45Z,,73,,2630808,2023-11-28T00:52:45Z,,0FEAVGPFE2G5Z5WF9GTPM2X723,,,
1698536265,2023-10-28T23:37:45Z,,74,,2630808,2023-11-28T00:37:45Z,,0FEAV83RAT4NERR7WENT6WT2GX,,,
1698535365,2023-10-28T23:22:45Z,,74,,2630808,2023-11-28T00:22:45Z,,0FEATZH39Y3YV1GRPR0PHA5V6X,,,
1698534465,2023-10-28T23:07:45Z,,78,,2630808,2023-11-28T00:07:45Z,,0FEATPYCNBMAK8XKVNCDH7KC8J,,,
1698516147,2023-10-28T18:02:27Z,,75,,2630808,2023-11-27T19:02:27Z,,0FEAN88C7NAR2QAKFB5K36GX5R,,,
1698515247,2023-10-28T17:47:27Z,,75,,2630808,2023-11-27T18:47:27Z,,0FEAMZNN9ZDMT9Z4GH0TD9ZWMY,,,
1698514347,2023-10-28T17:32:27Z,,75,,2630808,2023-11-27T18:32:27Z,,0FEAMQ2Z1AF9DQE29H59PD6S8R,,,
1698513447,2023-10-28T17:17:27Z,,75,,2630808,2023-11-27T18:17:27Z,,0FEAMEG7QZBE0N08NCFQN0T5X9,,,
1698512547,2023-10-28T17:02:27Z,,75,,2630808,2023-11-27T18:02:27Z,,0FEAM5XM48M0WZ98Q3G556WNND,,,
1698511647,2023-10-28T16:47:27Z,,75,,2630808,2023-11-27T17:47:27Z,,0FEAKXAX0KFHESBS3JZGBGFJMM,,,
1698510747,2023-10-28T16:32:27Z,,76,,2630808,2023-11-27T17:32:27Z,,0FEAKMR774K9SRC1BQR9SPA6MG,,,
1698509847,2023-10-28T16:17:27Z,,77,,2630808,2023-11-27T17:17:27Z,,0FEAKC5JQYRMVY7HPMMJE3HJP6,,,
1698508946,2023-10-28T16:02:26Z,,77,,2630808,2023-11-27T17:02:26Z,,0FEAK3JV0K8JQ28MPJ5JSNTQDS,,,
1698508046,2023-10-28T15:47:26Z,,77,,2630808,2023-11-27T16:47:26Z,,0FEAJV05HZ65Z0ESKVRTGFNDE5,,,
1698507146,2023-10-28T15:32:26Z,,77,,2630808,2023-11-27T16:32:26Z,,0FEAJJDDFR92GN2CTFFYXHSFZ3,,,
1698506246,2023-10-28T15:17:26Z,,77,,2630808,2023-11-27T16:17:26Z,,0FEAJ9TS3SXGEEWK9AB2P20XAQ,,,
1698505346,2023-10-28T15:02:26Z,,77,,2630808,2023-11-27T16:02:26Z,,0FEAJ181D7YT1NN8EGDQCBKSRH,,,
1698504446,2023-10-28T14:47:26Z,,78,,2630808,2023-11-27T15:47:26Z,,0FEAHRNCKF2PR8AAEJG7A1TAKD,,,
1698503546,2023-10-28T14:32:26Z,,77,,2630808,2023-11-27T15:32:26Z,,0FEAHG2P30PYG510J5YN2CHEYE,,,
1698502646,2023-10-28T14:17:26Z,,77,,2630808,2023-11-27T15:17:26Z,,0FEAH7G07DVFXB28F937GWVQ18,,,
1698501746,2023-10-28T14:02:26Z,,77,,2630808,2023-11-27T15:02:26Z,,0FEAGYXAA2BQ399FS1YT3P2BY5,,,
1698500846,2023-10-28T13:47:26Z,,77,,2630808,2023-11-27T14:47:26Z,,0FEAGPAMG8PWY3EKHCFWM0M0WM,,,
1698499945,2023-10-28T13:32:25Z,,77,,2630808,2023-11-27T14:32:25Z,,0FEAGDQYN63QPC2571VE67TAC7,,,
1698499045,2023-10-28T13:17:25Z,,77,,2630808,2023-11-27T14:17:25Z,,0FEAG55744TSGKB4FBDRTQQJTJ,,,
1698498145,2023-10-28T13:02:25Z,,77,,2630808,2023-11-27T14:02:25Z,,0FEAFWJHBSZPN78RBJFHD5AY5H,,,
1698497245,2023-10-28T12:47:25Z,,78,,2630808,2023-11-27T13:47:25Z,,0FEAFKZW7G6RQWKW0ZK8BASHWC,,,
1698496345,2023-10-28T12:32:25Z,,78,,2630808,2023-11-27T13:32:25Z,,0FEAFBD54H5SV2M484GJMSG7DB,,,
1698495445,2023-10-28T12:17:25Z,,78,,2630808,2023-11-27T13:17:25Z,,0FEAF2TES7G50N6N6NPJ7R4X1G,,,
1698494545,2023-10-28T12:02:25Z,,78,,2630808,2023-11-27T13:02:25Z,,0FEAET7SYBAYV91XYBS9NYHCW4,,,
1698493645,2023-10-28T11:47:25Z,,78,,2630808,2023-11-27T12:47:25Z,,0FEAEHN2D5T6G3RZQCTDND3XC5,,,
1698492745,2023-10-28T11:32:25Z,,78,,2630808,2023-11-27T12:32:25Z,,0FEAE92D1H4Z879W5727V33XE2,,,
1698491844,2023-10-28T11:17:24Z,,78,,2630808,2023-11-27T12:17:24Z,,0FEAE0FQC270TQ9CP5RHKA8MT8,,,
1698490944,2023-10-28T11:02:24Z,,81,,2630808,2023-11-27T12:02:24Z,,0FEADQX24M3FQ63JJW1BHCAGH1,,,
1698490044,2023-10-28T10:47:24Z,,80,,2630808,2023-11-27T11:47:24Z,,0FEADFAB722HV4QJSB64BRWEKG,,,
1698489144,2023-10-28T10:32:24Z,,80,,2630808,2023-11-27T11:32:24Z,,0FEAD6QNGKG5A7Y1JZ4KRX20C2,,,
1698488244,2023-10-28T10:17:24Z,,81,,2630808,2023-11-27T11:17:24Z,,0FEACY4Z02TBZJGRJZ9F7RSXM8,,,
1698487344,2023-10-28T10:02:24Z,,81,,2630808,2023-11-27T11:02:24Z,,0FEACNJ9D7KHFVWT8DX4VG4Q8E,,,
1698486444,2023-10-28T09:47:24Z,,81,,2630808,2023-11-27T10:47:24Z,,0FEACCZKHXGV7VFGM8VVX4TQH1,,,
1698485544,2023-10-28T09:32:24Z,,81,,2630808,2023-11-27T10:32:24Z,,0FEAC4CWSHP6TRCDV1H7YX0EPQ,,,
1698484644,2023-10-28T09:17:24Z,,81,,2630808,2023-11-27T10:17:24Z,,0FEABVT88XTDB5C51S0M6BJRNY,,,
1698483744,2023-10-28T09:02:24Z,,81,,2630808,2023-11-27T10:02:24Z,,0FEABK7GGBJFNDD00X50V8ETGZ,,,
1698482843,2023-10-28T08:47:23Z,,82,,2630808,2023-11-27T09:47:24Z,,0FEABAMVDFQVXS36AWB0122SF7,,,
1698481943,2023-10-28T08:32:23Z,,82,,2630808,2023-11-27T09:32:23Z,,0FEAB224W3Y45BVYCKKDBBYDQD,,,
1698481043,2023-10-28T08:17:23Z,,82,,2630808,2023-11-27T09:17:23Z,,0FEAASFFB8QBD459TTEDX6Z8E7,,,
1698480143,2023-10-28T08:02:23Z,,82,,2630808,2023-11-27T09:02:23Z,,0FEAAGWS18PZ9N039XK9KEJZ7S,,,
1698479243,2023-10-28T07:47:23Z,,83,,2630808,2023-11-27T08:47:23Z,,0FEAA8A2526WW9NJ6S2SHA3362,,,
1698478343,2023-10-28T07:32:23Z,,83,,2630808,2023-11-27T08:32:23Z,,0FEA9ZQDDQFB7F0YAJ3Q8EV5C8,,,
1698477443,2023-10-28T07:17:23Z,,83,,2630808,2023-11-27T08:17:23Z,,0FEA9Q4QGBNWX8MN8FBN236HZY,,,
1698476543,2023-10-28T07:02:23Z,,83,,2630808,2023-11-27T08:02:23Z,,0FEA9EJ0HE0FMP4KBZB1583EVY,,,
1698475643,2023-10-28T06:47:23Z,,82,,2630808,2023-11-27T07:47:23Z,,0FEA95ZANQRNWG67KYKB4JJDBE,,,
1698474743,2023-10-28T06:32:23Z,,82,,2630808,2023-11-27T07:32:23Z,,0FEA8XCN2HQCM14NXAVGJKRG9W,,,
1698473842,2023-10-28T06:17:22Z,,84,,2630808,2023-11-27T07:17:22Z,,0FEA8MSYB3D2EEY2YH2DJJGCP5,,,
1698472942,2023-10-28T06:02:22Z,,83,,2630808,2023-11-27T07:02:22Z,,0FEA8C78VNSC2DJMHMB4KGA6VR,,,
1698472042,2023-10-28T05:47:22Z,,82,,2630808,2023-11-27T06:47:22Z,,0FEA83MHJBC2FQCDKVSCNW4D5V,,,
1698471142,2023-10-28T05:32:22Z,,82,,2630808,2023-11-27T06:32:22Z,,0FEA7V1WDAGVS6XT1M948YQQMM,,,
1698470242,2023-10-28T05:17:22Z,,82,,2630808,2023-11-27T06:17:22Z,,0FEA7JF5QPCZPNWYE05YF2WPK5,,,
1698469342,2023-10-28T05:02:22Z,,81,,2630808,2023-11-27T06:02:22Z,,0FEA79WFF4HJ33D47F2CWAVH26,,,
1698468442,2023-10-28T04:47:22Z,,81,,2630808,2023-11-27T05:47:22Z,,0FEA719SK5FR4KQR10QACPPKAF,,,
1698467542,2023-10-28T04:32:22Z,,83,,2630808,2023-11-27T05:32:22Z,,0FEA6RQ40W05SRV1ESG50EC6S5,,,
1698466642,2023-10-28T04:17:22Z,,82,,2630808,2023-11-27T05:17:22Z,,0FEA6G4DGXRXF9TNBGBWH97QY7,,,
1698465741,2023-10-28T04:02:21Z,,82,,2630808,2023-11-27T05:02:21Z,,0FEA67HQJ5YPJQ7CAPMKAKATQ7,,,
1698464841,2023-10-28T03:47:21Z,,82,,2630808,2023-11-27T04:47:21Z,,0FEA5YZ1QW39G0CZX3AWA2JFTM,,,
1698463941,2023-10-28T03:32:21Z,,83,,2630808,2023-11-27T04:32:21Z,,0FEA5PCCQZPWC3FJ3C24S34BKH,,,
1698463041,2023-10-28T03:17:21Z,,83,,2630808,2023-11-27T04:17:21Z,,0FEA5DSN5HXYR22K07AFR9Z8X3,,,
1698462141,2023-10-28T03:02:21Z,,83,,2630808,2023-11-27T04:02:21Z,,0FEA556YN89RWY6SW15Y1KHJ6D,,,
1698461241,2023-10-28T02:47:21Z,,82,,2630808,2023-11-27T03:47:21Z,,0FEA4WM97SXR57692FTGAG23MW,,,
1698460341,2023-10-28T02:32:21Z,,83,,2630808,2023-11-27T03:32:21Z,,0FEA4M1MJM9AMW2R51G7F09HQ0,,,
1698459441,2023-10-28T02:17:21Z,,83,,2630808,2023-11-27T03:17:21Z,,0FEA4BEWSEXGKDPDF2G8YQFXTC,,,
1698458541,2023-10-28T02:02:21Z,,83,,2630808,2023-11-27T03:02:21Z,,0FEA42W6YG0C2AAZ0G32SZNZKX,,,
1698457641,2023-10-28T01:47:21Z,,86,,2630808,2023-11-27T02:47:21Z,,0FEA3T9HPB4JBC9X5PM9GAHMFT,,,
1698456741,2023-10-28T01:32:21Z,,84,,2630808,2023-11-27T02:32:21Z,,0FEA3HPWK9113ZGDMV1N07FDYY,,,
1698455840,2023-10-28T01:17:20Z,,84,,2630808,2023-11-27T02:17:20Z,,0FEA394601GPAN7JA9RN02B8Y8,,,
1698454940,2023-10-28T01:02:20Z,,84,,2630808,2023-11-27T02:02:20Z,,0FEA30HFN9FJFHDPATV6KDQZ29,,,
1698454040,2023-10-28T00:47:20Z,,84,,2630808,2023-11-27T01:47:20Z,,0FEA2QYS4MNGTKXQ00Y2NG5H7C,,,
1698453140,2023-10-28T00:32:20Z,,84,,2630808,2023-11-27T01:32:20Z,,0FEA2FC3SY2K1HMZEG567RN8KM,,,
1698452240,2023-10-28T00:17:20Z,,85,,2630808,2023-11-27T01:17:20Z,,0FEA26SDQE1T4NA5GDK3G40GH5,,,
1698451340,2023-10-28T00:02:20Z,,85,,2630808,2023-11-27T01:02:20Z,,0FEA1Y6RJNGAVTVM4C49FBP715,,,
1698450440,2023-10-27T23:47:20Z,,85,,2630808,2023-11-27T00:47:20Z,,0FEA1NM0QSTJ6YJD849Z2XY7ZQ,,,
1698449540,2023-10-27T23:32:20Z,,85,,2630808,2023-11-27T00:32:20Z,,0FEA1D1BFKG8YPQH4H67ZH8TS8,,,
1698448640,2023-10-27T23:17:20Z,,84,,2630808,2023-11-27T00:17:20Z,,0FEA14EP4DQN9QYDMRNJN50M1X,,,
1698447740,2023-10-27T23:02:20Z,,85,,2630808,2023-11-27T00:02:20Z,,0FEA0VVZAG6E67C6NKS7MHMPNF,,,
1698446839,2023-10-27T22:47:19Z,,85,,2630808,2023-11-26T23:47:19Z,,0FEA0K98MXETE574WWZKTK9VKV,,,
1698445939,2023-10-27T22:32:19Z,,86,,2630808,2023-11-26T23:32:19Z,,0FEA0APJYX7T2J5TJ2FRXABQD1,,,
1698445039,2023-10-27T22:17:19Z,,86,,2630808,2023-11-26T23:17:19Z,,0FEA023WF4JX0M1SPGB3HCCSD7,,,
1698444139,2023-10-27T22:02:19Z,,87,,2630808,2023-11-26T23:02:19Z,,0FE9ZSH71JPDWMHPQXQR4N3GKV,,,
1698443239,2023-10-27T21:47:19Z,,85,,2630808,2023-11-26T22:47:19Z,,0FE9ZGYJ201GJG1VZHKW3BEVVH,,,
1698442339,2023-10-27T21:32:19Z,,86,,2630808,2023-11-26T22:32:19Z,,0FE9Z8BT02F1GR37JNQ3M1773P,,,
1698441439,2023-10-27T21:17:19Z,,85,,2630808,2023-11-26T22:17:19Z,,0FE9YZS5694MNMQ6QS2X5WVC5A,,,
1698440539,2023-10-27T21:02:19Z,,86,,2630808,2023-11-26T22:02:19Z,,0FE9YQ6ECFKXNXRG1WKF9B22XM,,,
1698439638,2023-10-27T20:47:18Z,,85,,2630808,2023-11-26T21:47:18Z,,0FE9YEKJ7Q317SKB2W8HMR5R3Y,,,
1698438738,2023-10-27T20:32:18Z,,85,,2630808,2023-11-26T21:32:18Z,,0FE9Y60VMZ16P6TV8SNFTSZMPF,,,
1698437838,2023-10-27T20:17:18Z,,87,,2630808,2023-11-26T21:17:18Z,,0FE9XXE4Q175QXHWF8JN38VHJ0,,,
1698436938,2023-10-27T20:02:18Z,,87,,2630808,2023-11-26T21:02:18Z,,0FE9XMVG6W11JPF084NXNCRE9R,,,
1698436038,2023-10-27T19:47:18Z,,87,,2630808,2023-11-26T20:47:18Z,,0FE9XC8TY49ZB9G5EW9MHQPPC9,,,
1698435137,2023-10-27T19:32:17Z,,86,,2630808,2023-11-26T20:32:18Z,,0FE9X3P4AA7NT6GNNGGQ8NNSG7,,,
1698434237,2023-10-27T19:17:17Z,,88,,2630808,2023-11-26T20:17:17Z,,0FE9WV3E0WPF828R30NCZ4QEN4,,,
1698433337,2023-10-27T19:02:17Z,,87,,2630808,2023-11-26T20:02:17Z,,0FE9WJGS552A68203EB6RGPDSW,,,
1698432437,2023-10-27T18:47:17Z,,87,,2630808,2023-11-26T19:47:17Z,,0FE9W9Y2TBF9RTQXDSDF5EXD3X,,,
1698431537,2023-10-27T18:32:17Z,,87,,2630808,2023-11-26T19:32:17Z,,0FE9W1BCPT9FVP3HVRXS606WST,,,
1698430637,2023-10-27T18:17:17Z,,87,,2630808,2023-11-26T19:17:17Z,,0FE9VRRR0PZW6VRMTZW6ZF47KD,,,
1698429737,2023-10-27T18:02:17Z,,87,,2630808,2023-11-26T19:02:17Z,,0FE9VG6267H761J4M957VWETWT,,,
1698428837,2023-10-27T17:47:17Z,,87,,2630808,2023-11-26T18:47:17Z,,0FE9V7KAVZ33MZBX7BBQJMQ7TJ,,,
1698427937,2023-10-27T17:32:17Z,,89,,2630808,2023-11-26T18:32:17Z,,0FE9TZ0SCSSXHERS6YHSEHGD2V,,,
1698427037,2023-10-27T17:17:17Z,,89,,2630808,2023-11-26T18:17:17Z,,0FE9TPE0P6H5R04Y3C73Z00VPJ,,,
1698426138,2023-10-27T17:02:18Z,,87,,2630808,2023-11-26T18:02:18Z,,0FE9TDVJEXJSS4QG3VWNVPHCSC,,,
1698425237,2023-10-27T16:47:17Z,,87,,2630808,2023-11-26T17:47:17Z,,0FE9T58N9BV6JKC11TFGN8PZCA,,,
1698424336,2023-10-27T16:32:16Z,,90,,2630808,2023-11-26T17:32:16Z,,0FE9SWNWZ4F51FHDBR04AZP39J,,,
1698423436,2023-10-27T16:17:16Z,,86,,2630808,2023-11-26T17:17:16Z,,0FE9SM37B15VT283NF5KTW78BV,,,
1698422536,2023-10-27T16:02:16Z,,86,,2630808,2023-11-26T17:02:16Z,,0FE9SBGHS7ZH8MWRAWA72NGPQH,,,
1698421637,2023-10-27T15:47:17Z,,87,,2630808,2023-11-26T16:47:17Z,,0FE9S2Y34BH294A45V3CVDNXPE,,,
1698420738,2023-10-27T15:32:18Z,,86,,2630808,2023-11-26T16:32:18Z,,0FE9RTBN5WJ5KTQBH57ZF6AE1D,,,
1698419836,2023-10-27T15:17:16Z,,86,,2630808,2023-11-26T16:17:16Z,,0FE9RHRF685AF8R4DWG15B2DMZ,,,
1698418936,2023-10-27T15:02:16Z,,86,,2630808,2023-11-26T16:02:16Z,,0FE9R95V7QSS4B6FEN9RF0ES1J,,,
1698418035,2023-10-27T14:47:15Z,,86,,2630808,2023-11-26T15:47:15Z,,0FE9R0K0B9N9ZT9B23DHMJN94S,,,
1698417135,2023-10-27T14:32:15Z,,85,,2630808,2023-11-26T15:32:15Z,,0FE9QR0AHX7XPNR4FFAEBTHE7T,,,
1698416235,2023-10-27T14:17:15Z,,85,,2630808,2023-11-26T15:17:15Z,,0FE9QFDN2NF2GP8NKT6A8GJAF0,,,
1698415335,2023-10-27T14:02:15Z,,85,,2630808,2023-11-26T15:02:15Z,,0FE9Q6TXSRR717XFHDMNFEEEGV,,,
1698414435,2023-10-27T13:47:15Z,,86,,2630808,2023-11-26T14:47:15Z,,0FE9PY883Q4WJZHESHDZBREPPP,,,
1698413535,2023-10-27T13:32:15Z,,86,,2630808,2023-11-26T14:32:15Z,,0FE9PNNJ3GXVDJMVRA6VN9SQW4,,,
1698412635,2023-10-27T13:17:15Z,,85,,2630808,2023-11-26T14:17:15Z,,0FE9PD2WCQ4EA1VQW8X1K0HB2P,,,
1698411735,2023-10-27T13:02:15Z,,85,,2630808,2023-11-26T14:02:15Z,,0FE9P4G7B4XGKW9XSW1R7STJW3,,,
1698410835,2023-10-27T12:47:15Z,,85,,2630808,2023-11-26T13:47:15Z,,0FE9NVXG51PNJTVJNZ18M8265F,,,
1698409935,2023-10-27T12:32:15Z,,86,,2630808,2023-11-26T13:32:15Z,,0FE9NKAV9NKM76Z7594ZE4FM97,,,
1698409034,2023-10-27T12:17:14Z,,86,,2630808,2023-11-26T13:17:15Z,,0FE9NAR44BPY3MW959XB1VSGTJ,,,
1698408134,2023-10-27T12:02:14Z,,85,,2630808,2023-11-26T13:02:15Z,,0FE9N25F188H3FQ1CEBJQR0MHN,,,
1698407234,2023-10-27T11:47:14Z,,86,,2630808,2023-11-26T12:47:14Z,,0FE9MSJRZGBY8QTZNRRB9K5YV6,,,
1698406334,2023-10-27T11:32:14Z,,86,,2630808,2023-11-26T12:32:14Z,,0FE9MH02MGCYPX24486MK33HJK,,,
1698405434,2023-10-27T11:17:14Z,,86,,2630808,2023-11-26T12:17:14Z,,0FE9M8DC2XG93N8C5ESVCVPZPF,,,
1698404534,2023-10-27T11:02:14Z,,86,,2630808,2023-11-26T12:02:14Z,,0FE9KZTP88S5AT3XEGGYJ4K5DC,,,
1698403634,2023-10-27T10:47:14Z,,87,,2630808,2023-11-26T11:47:14Z,,0FE9KQ81FV283A8PHQZ9R4TNZW,,,
1698402734,2023-10-27T10:32:14Z,,87,,2630808,2023-11-26T11:32:14Z,,0FE9KEN9TGVY5VY938RRBQ2FV2,,,
1698401834,2023-10-27T10:17:14Z,,86,,2630808,2023-11-26T11:17:14Z,,0FE9K62MCEE791Z6XWK3KE7DZA,,,
1698400934,2023-10-27T10:02:14Z,,86,,2630808,2023-11-26T11:02:14Z,,0FE9JXFX35E596D471V7XBTS51,,,
1698400033,2023-10-27T09:47:13Z,,86,,2630808,2023-11-26T10:47:13Z,,0FE9JMX7PEYABQNS7GR5VAMTXT,,,
1698399133,2023-10-27T09:32:13Z,,86,,2630808,2023-11-26T10:32:13Z,,0FE9JCAJ81B3SADV692ZJ2XDQX,,,
1698398233,2023-10-27T09:17:13Z,,87,,2630808,2023-11-26T10:17:13Z,,0FE9J3QV80E7XK6AG6WCHXGWHJ,,,
1698397333,2023-10-27T09:02:13Z,,88,,2630808,2023-11-26T10:02:13Z,,0FE9HV569PWVP720JVWS7GJ58A,,,
1698396433,2023-10-27T08:47:13Z,,87,,2630808,2023-11-26T09:47:13Z,,0FE9HJJG5QPB3DGZZGJZWNZZKR,,,
1698395533,2023-10-27T08:32:13Z,,86,,2630808,2023-11-26T09:32:13Z,,0FE9H9ZSHN3PEJ9BJ274BVVND0,,,
1698394633,2023-10-27T08:17:13Z,,87,,2630808,2023-11-26T09:17:13Z,,0FE9H1D3EX1QA526A0PGJTRD8A,,,
1698393733,2023-10-27T08:02:13Z,,87,,2630808,2023-11-26T09:02:13Z,,0FE9GRTDHC1BH4NNM9DCX584N6,,,
1698392832,2023-10-27T07:47:12Z,,86,,2630808,2023-11-26T08:47:12Z,,0FE9GG7GAGKHHYHG66W63Z24JR,,,
1698391932,2023-10-27T07:32:12Z,,86,,2630808,2023-11-26T08:32:12Z,,0FE9G7MV06C54Z347EH0VJ2HQQ,,,
1698391032,2023-10-27T07:17:12Z,,86,,2630808,2023-11-26T08:17:12Z,,0FE9FZ24W1RJQSZDBEF3CDP2YM,,,
1698390132,2023-10-27T07:02:12Z,,86,,2630808,2023-11-26T08:02:12Z,,0FE9FPFFA7WS93TCXDZ525GRFN,,,
1698389232,2023-10-27T06:47:12Z,,86,,2630808,2023-11-26T07:47:12Z,,0FE9FDWRXD7RT2CPT5000VQMPQ,,,
1698388331,2023-10-27T06:32:11Z,,86,,2630808,2023-11-26T07:32:11Z,,0FE9F5A1TVJ87TBWHWKYTH5M5T,,,
